,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
12635,EXP,PLAST,IN,T,EL,2009,84.0
12636,EXP,PLAST,IN,T,ES,2009,4388.0
12637,EXP,PLAST,IN,T,EU27_2020,2009,79374.0
12638,EXP,PLAST,IN,T,FI,2009,256.0
12639,EXP,PLAST,IN,T,FR,2009,5008.0
12640,EXP,PLAST,IN,T,HR,2009,14.0
12641,EXP,PLAST,IN,T,IE,2009,83.0
12642,EXP,PLAST,IN,T,IT,2009,921.0
12643,EXP,PLAST,IN,T,LV,2009,10.0
12644,EXP,PLAST,IN,T,MT,2009,335.0
12645,EXP,PLAST,IN,T,NL,2009,19488.0
12646,EXP,PLAST,IN,T,PL,2009,1376.0
12647,EXP,PLAST,IN,T,PT,2009,803.0
12648,EXP,PLAST,IN,T,RO,2009,1574.0
12649,EXP,PLAST,IN,T,SE,2009,1746.0
14452,EXP,PLAST_RUB,IN,T,AT,2009,467.0
14453,EXP,PLAST_RUB,IN,T,BE,2009,22200.0
14454,EXP,PLAST_RUB,IN,T,BG,2009,386.0
14455,EXP,PLAST_RUB,IN,T,CY,2009,104.0
14456,EXP,PLAST_RUB,IN,T,CZ,2009,44.0
14457,EXP,PLAST_RUB,IN,T,DE,2009,20318.0
14458,EXP,PLAST_RUB,IN,T,DK,2009,53.0
14459,EXP,PLAST_RUB,IN,T,EL,2009,84.0
14460,EXP,PLAST_RUB,IN,T,ES,2009,4605.0
14461,EXP,PLAST_RUB,IN,T,EU27_2020,2009,81199.0
14462,EXP,PLAST_RUB,IN,T,FI,2009,1002.0
14463,EXP,PLAST_RUB,IN,T,FR,2009,5187.0
14464,EXP,PLAST_RUB,IN,T,HR,2009,14.0
14465,EXP,PLAST_RUB,IN,T,IE,2009,83.0
14466,EXP,PLAST_RUB,IN,T,IT,2009,921.0
14467,EXP,PLAST_RUB,IN,T,LV,2009,10.0
14468,EXP,PLAST_RUB,IN,T,MT,2009,335.0
14469,EXP,PLAST_RUB,IN,T,NL,2009,19866.0
14470,EXP,PLAST_RUB,IN,T,PL,2009,1376.0
14471,EXP,PLAST_RUB,IN,T,PT,2009,803.0
14472,EXP,PLAST_RUB,IN,T,RO,2009,1574.0
14473,EXP,PLAST_RUB,IN,T,SE,2009,1746.0
14474,EXP,PLAST_RUB,IN,T,SK,2009,21.0
16702,EXP,RUB,IN,T,AT,2009,46.0
16703,EXP,RUB,IN,T,BE,2009,16.0
16704,EXP,RUB,IN,T,BG,2009,224.0
16705,EXP,RUB,IN,T,ES,2009,217.0
16706,EXP,RUB,IN,T,EU27_2020,2009,1825.0
16707,EXP,RUB,IN,T,FI,2009,746.0
16708,EXP,RUB,IN,T,FR,2009,179.0
16709,EXP,RUB,IN,T,IT,2009,0.0
16710,EXP,RUB,IN,T,NL,2009,378.0
16711,EXP,RUB,IN,T,SK,2009,21.0
19246,EXP,TEXT,IN,T,AT,2009,2.0
19247,EXP,TEXT,IN,T,BE,2009,11480.0
19248,EXP,TEXT,IN,T,BG,2009,1157.0
19249,EXP,TEXT,IN,T,CY,2009,1.0
19250,EXP,TEXT,IN,T,CZ,2009,388.0
19251,EXP,TEXT,IN,T,DE,2009,11442.0
19252,EXP,TEXT,IN,T,DK,2009,1.0
19253,EXP,TEXT,IN,T,EE,2009,276.0
19254,EXP,TEXT,IN,T,ES,2009,1395.0
19255,EXP,TEXT,IN,T,EU27_2020,2009,80992.0
19256,EXP,TEXT,IN,T,FI,2009,101.0
19257,EXP,TEXT,IN,T,FR,2009,4650.0
19258,EXP,TEXT,IN,T,HU,2009,2186.0
19259,EXP,TEXT,IN,T,IE,2009,99.0
19260,EXP,TEXT,IN,T,IT,2009,16580.0
19261,EXP,TEXT,IN,T,LT,2009,647.0
19262,EXP,TEXT,IN,T,LV,2009,25.0
19263,EXP,TEXT,IN,T,NL,2009,18355.0
19264,EXP,TEXT,IN,T,PL,2009,11700.0
19265,EXP,TEXT,IN,T,PT,2009,161.0
19266,EXP,TEXT,IN,T,SE,2009,3.0
19267,EXP,TEXT,IN,T,SI,2009,2.0
19268,EXP,TEXT,IN,T,SK,2009,344.0
22086,EXP,TEXT_NTL,IN,T,BE,2009,392.0
22087,EXP,TEXT_NTL,IN,T,BG,2009,96.0
22088,EXP,TEXT_NTL,IN,T,CZ,2009,108.0
22089,EXP,TEXT_NTL,IN,T,DE,2009,436.0
22090,EXP,TEXT_NTL,IN,T,DK,2009,1.0
22091,EXP,TEXT_NTL,IN,T,ES,2009,296.0
22092,EXP,TEXT_NTL,IN,T,EU27_2020,2009,12304.0
22093,EXP,TEXT_NTL,IN,T,FI,2009,28.0
22094,EXP,TEXT_NTL,IN,T,FR,2009,529.0
22095,EXP,TEXT_NTL,IN,T,HU,2009,1874.0
22096,EXP,TEXT_NTL,IN,T,IE,2009,0.0
22097,EXP,TEXT_NTL,IN,T,IT,2009,8054.0
22098,EXP,TEXT_NTL,IN,T,NL,2009,1.0
22099,EXP,TEXT_NTL,IN,T,PL,2009,475.0
22100,EXP,TEXT_NTL,IN,T,PT,2009,15.0
24314,EXP,TEXT_SYN,IN,T,AT,2009,2.0
24315,EXP,TEXT_SYN,IN,T,BE,2009,11087.0
24316,EXP,TEXT_SYN,IN,T,BG,2009,1061.0
24317,EXP,TEXT_SYN,IN,T,CY,2009,1.0
24318,EXP,TEXT_SYN,IN,T,CZ,2009,279.0
24319,EXP,TEXT_SYN,IN,T,DE,2009,11006.0
