,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
349545,EXP,NSP,EG,T,EU27_2020,2011,48.0
349546,EXP,NSP,EG,T,FR,2011,0.0
349547,EXP,NSP,EG,T,IT,2011,0.0
349548,EXP,NSP,EG,T,NL,2011,0.0
350410,EXP,ORG,EG,T,BE,2011,42.0
350411,EXP,ORG,EG,T,EU27_2020,2011,6668.0
350412,EXP,ORG,EG,T,FR,2011,0.0
350413,EXP,ORG,EG,T,IT,2011,6625.0
351228,EXP,ORG_ANI,EG,T,EU27_2020,2011,6256.0
351229,EXP,ORG_ANI,EG,T,FR,2011,0.0
351230,EXP,ORG_ANI,EG,T,IT,2011,6256.0
351770,EXP,ORG_VEG,EG,T,BE,2011,42.0
351771,EXP,ORG_VEG,EG,T,EU27_2020,2011,412.0
351772,EXP,ORG_VEG,EG,T,FR,2011,0.0
351773,EXP,ORG_VEG,EG,T,IT,2011,369.0
352654,EXP,PAPER,EG,T,CY,2011,85.0
352655,EXP,PAPER,EG,T,DE,2011,1086.0
352656,EXP,PAPER,EG,T,DK,2011,0.0
352657,EXP,PAPER,EG,T,ES,2011,0.0
352658,EXP,PAPER,EG,T,EU27_2020,2011,1741.0
352659,EXP,PAPER,EG,T,FI,2011,287.0
352660,EXP,PAPER,EG,T,IE,2011,3.0
352661,EXP,PAPER,EG,T,IT,2011,159.0
352662,EXP,PAPER,EG,T,NL,2011,120.0
353988,EXP,PLAST,EG,T,BE,2011,45.0
353989,EXP,PLAST,EG,T,CZ,2011,0.0
353990,EXP,PLAST,EG,T,DE,2011,19.0
353991,EXP,PLAST,EG,T,EU27_2020,2011,99.0
353992,EXP,PLAST,EG,T,FR,2011,7.0
353993,EXP,PLAST,EG,T,HU,2011,28.0
355680,EXP,PLAST_RUB,EG,T,AT,2011,53.0
355681,EXP,PLAST_RUB,EG,T,BE,2011,46.0
355682,EXP,PLAST_RUB,EG,T,CY,2011,2.0
355683,EXP,PLAST_RUB,EG,T,CZ,2011,0.0
355684,EXP,PLAST_RUB,EG,T,DE,2011,22.0
355685,EXP,PLAST_RUB,EG,T,EL,2011,2007.0
355686,EXP,PLAST_RUB,EG,T,EU27_2020,2011,2984.0
355687,EXP,PLAST_RUB,EG,T,FR,2011,16.0
355688,EXP,PLAST_RUB,EG,T,HU,2011,28.0
355689,EXP,PLAST_RUB,EG,T,IT,2011,809.0
355690,EXP,PLAST_RUB,EG,T,RO,2011,0.0
355691,EXP,PLAST_RUB,EG,T,SK,2011,0.0
358106,EXP,RUB,EG,T,AT,2011,53.0
358107,EXP,RUB,EG,T,BE,2011,1.0
358108,EXP,RUB,EG,T,CY,2011,2.0
358109,EXP,RUB,EG,T,DE,2011,3.0
358110,EXP,RUB,EG,T,EL,2011,2007.0
358111,EXP,RUB,EG,T,EU27_2020,2011,2885.0
358112,EXP,RUB,EG,T,FR,2011,10.0
358113,EXP,RUB,EG,T,IT,2011,809.0
358114,EXP,RUB,EG,T,RO,2011,0.0
358115,EXP,RUB,EG,T,SK,2011,0.0
360556,EXP,TEXT,EG,T,BE,2011,1797.0
360557,EXP,TEXT,EG,T,BG,2011,106.0
360558,EXP,TEXT,EG,T,CZ,2011,0.0
360559,EXP,TEXT,EG,T,DE,2011,317.0
360560,EXP,TEXT,EG,T,DK,2011,0.0
360561,EXP,TEXT,EG,T,EL,2011,52.0
360562,EXP,TEXT,EG,T,ES,2011,9.0
360563,EXP,TEXT,EG,T,EU27_2020,2011,2826.0
360564,EXP,TEXT,EG,T,FI,2011,0.0
360565,EXP,TEXT,EG,T,FR,2011,0.0
360566,EXP,TEXT,EG,T,HU,2011,15.0
360567,EXP,TEXT,EG,T,IE,2011,15.0
360568,EXP,TEXT,EG,T,IT,2011,405.0
360569,EXP,TEXT,EG,T,MT,2011,1.0
360570,EXP,TEXT,EG,T,NL,2011,99.0
360571,EXP,TEXT,EG,T,PL,2011,12.0
360572,EXP,TEXT,EG,T,SE,2011,0.0
363592,EXP,TEXT_NTL,EG,T,BE,2011,22.0
363593,EXP,TEXT_NTL,EG,T,DE,2011,18.0
363594,EXP,TEXT_NTL,EG,T,DK,2011,0.0
363595,EXP,TEXT_NTL,EG,T,EL,2011,51.0
363596,EXP,TEXT_NTL,EG,T,EU27_2020,2011,128.0
363597,EXP,TEXT_NTL,EG,T,IT,2011,37.0
365610,EXP,TEXT_SYN,EG,T,BE,2011,1775.0
365611,EXP,TEXT_SYN,EG,T,BG,2011,106.0
365612,EXP,TEXT_SYN,EG,T,CZ,2011,0.0
365613,EXP,TEXT_SYN,EG,T,DE,2011,299.0
365614,EXP,TEXT_SYN,EG,T,DK,2011,0.0
365615,EXP,TEXT_SYN,EG,T,EL,2011,1.0
365616,EXP,TEXT_SYN,EG,T,ES,2011,9.0
365617,EXP,TEXT_SYN,EG,T,EU27_2020,2011,2698.0
365618,EXP,TEXT_SYN,EG,T,FI,2011,0.0
365619,EXP,TEXT_SYN,EG,T,FR,2011,0.0
365620,EXP,TEXT_SYN,EG,T,HU,2011,15.0
365621,EXP,TEXT_SYN,EG,T,IE,2011,15.0
365622,EXP,TEXT_SYN,EG,T,IT,2011,368.0
365623,EXP,TEXT_SYN,EG,T,MT,2011,1.0
365624,EXP,TEXT_SYN,EG,T,NL,2011,99.0
365625,EXP,TEXT_SYN,EG,T,PL,2011,12.0
365626,EXP,TEXT_SYN,EG,T,SE,2011,0.0
369268,EXP,TOTAL,EG,T,AT,2011,53.0
369269,EXP,TOTAL,EG,T,BE,2011,681966.0
369270,EXP,TOTAL,EG,T,BG,2011,106.0
369271,EXP,TOTAL,EG,T,CY,2011,243.0
369272,EXP,TOTAL,EG,T,CZ,2011,0.0
369273,EXP,TOTAL,EG,T,DE,2011,54607.0
369274,EXP,TOTAL,EG,T,DK,2011,365.0
369275,EXP,TOTAL,EG,T,EL,2011,2059.0
369276,EXP,TOTAL,EG,T,ES,2011,286.0
369277,EXP,TOTAL,EG,T,EU27_2020,2011,1141036.0
369278,EXP,TOTAL,EG,T,FI,2011,287.0
369279,EXP,TOTAL,EG,T,FR,2011,63.0
369280,EXP,TOTAL,EG,T,HR,2011,5023.0
369281,EXP,TOTAL,EG,T,HU,2011,42.0
369282,EXP,TOTAL,EG,T,IE,2011,18.0
369283,EXP,TOTAL,EG,T,IT,2011,8046.0
369284,EXP,TOTAL,EG,T,LV,2011,33.0
369285,EXP,TOTAL,EG,T,MT,2011,1.0
369286,EXP,TOTAL,EG,T,NL,2011,387469.0
369287,EXP,TOTAL,EG,T,PL,2011,266.0
369288,EXP,TOTAL,EG,T,RO,2011,0.0
369289,EXP,TOTAL,EG,T,SE,2011,102.0
369290,EXP,TOTAL,EG,T,SK,2011,0.0
400532,EXP,MIN,EG,T,BE,2006,2091.0
400533,EXP,MIN,EG,T,DE,2006,12.0
400534,EXP,MIN,EG,T,EL,2006,2.0
400535,EXP,MIN,EG,T,EU27_2020,2006,3041.0
400536,EXP,MIN,EG,T,IT,2006,632.0
400537,EXP,MIN,EG,T,NL,2006,304.0
401554,EXP,MT,EG,T,BE,2006,273992.0
401555,EXP,MT,EG,T,CY,2006,389.0
401556,EXP,MT,EG,T,CZ,2006,5.0
401557,EXP,MT,EG,T,DE,2006,356.0
401558,EXP,MT,EG,T,DK,2006,11.0
401559,EXP,MT,EG,T,EE,2006,79027.0
401560,EXP,MT,EG,T,ES,2006,956.0
401561,EXP,MT,EG,T,EU27_2020,2006,424906.0
401562,EXP,MT,EG,T,FR,2006,26.0
401563,EXP,MT,EG,T,HU,2006,15.0
401564,EXP,MT,EG,T,IT,2006,171.0
401565,EXP,MT,EG,T,LV,2006,17996.0
401566,EXP,MT,EG,T,MT,2006,34.0
401567,EXP,MT,EG,T,NL,2006,0.0
401568,EXP,MT,EG,T,PL,2006,195.0
401569,EXP,MT,EG,T,PT,2006,13.0
401570,EXP,MT,EG,T,RO,2006,51719.0
403206,EXP,MT_FER,EG,T,BE,2006,273990.0
403207,EXP,MT_FER,EG,T,CY,2006,389.0
403208,EXP,MT_FER,EG,T,CZ,2006,5.0
403209,EXP,MT_FER,EG,T,DE,2006,6.0
403210,EXP,MT_FER,EG,T,EE,2006,79027.0
403211,EXP,MT_FER,EG,T,ES,2006,956.0
403212,EXP,MT_FER,EG,T,EU27_2020,2006,424512.0
403213,EXP,MT_FER,EG,T,FR,2006,1.0
403214,EXP,MT_FER,EG,T,HU,2006,15.0
403215,EXP,MT_FER,EG,T,IT,2006,165.0
403216,EXP,MT_FER,EG,T,LV,2006,17996.0
403217,EXP,MT_FER,EG,T,MT,2006,34.0
403218,EXP,MT_FER,EG,T,NL,2006,0.0
403219,EXP,MT_FER,EG,T,PL,2006,195.0
403220,EXP,MT_FER,EG,T,PT,2006,13.0
403221,EXP,MT_FER,EG,T,RO,2006,51719.0
404514,EXP,MT_NFER,EG,T,BE,2006,2.0
404515,EXP,MT_NFER,EG,T,DE,2006,350.0
404516,EXP,MT_NFER,EG,T,DK,2006,11.0
404517,EXP,MT_NFER,EG,T,EU27_2020,2006,394.0
404518,EXP,MT_NFER,EG,T,FR,2006,25.0
404519,EXP,MT_NFER,EG,T,IT,2006,6.0
404520,EXP,MT_NFER,EG,T,PL,2006,0.0
405806,EXP,MT_NFER_CAN,EG,T,BE,2006,2.0
405807,EXP,MT_NFER_CAN,EG,T,DE,2006,350.0
405808,EXP,MT_NFER_CAN,EG,T,EU27_2020,2006,383.0
405809,EXP,MT_NFER_CAN,EG,T,FR,2006,25.0
405810,EXP,MT_NFER_CAN,EG,T,IT,2006,6.0
406788,EXP,MT_NFER_OTH,EG,T,DK,2006,11.0
406789,EXP,MT_NFER_OTH,EG,T,EU27_2020,2006,11.0
406790,EXP,MT_NFER_OTH,EG,T,IT,2006,0.0
406791,EXP,MT_NFER_OTH,EG,T,PL,2006,0.0
408100,EXP,NSP,EG,T,EU27_2020,2006,11.0
408101,EXP,NSP,EG,T,FR,2006,10.0
408102,EXP,NSP,EG,T,NL,2006,2.0
408902,EXP,ORG,EG,T,DE,2006,150.0
408903,EXP,ORG,EG,T,EL,2006,1416.0
408904,EXP,ORG,EG,T,EU27_2020,2006,1665.0
408905,EXP,ORG,EG,T,IT,2006,100.0
410020,EXP,ORG_VEG,EG,T,DE,2006,150.0
410021,EXP,ORG_VEG,EG,T,EL,2006,1416.0
410022,EXP,ORG_VEG,EG,T,EU27_2020,2006,1665.0
410023,EXP,ORG_VEG,EG,T,IT,2006,100.0
410740,EXP,PAPER,EG,T,BE,2006,1131.0
410741,EXP,PAPER,EG,T,CY,2006,1227.0
410742,EXP,PAPER,EG,T,DE,2006,2318.0
410743,EXP,PAPER,EG,T,EU27_2020,2006,5536.0
410744,EXP,PAPER,EG,T,FI,2006,146.0
410745,EXP,PAPER,EG,T,IE,2006,67.0
410746,EXP,PAPER,EG,T,IT,2006,46.0
410747,EXP,PAPER,EG,T,NL,2006,600.0
411968,EXP,PLAST,EG,T,AT,2006,17.0
411969,EXP,PLAST,EG,T,DE,2006,19.0
411970,EXP,PLAST,EG,T,EU27_2020,2006,71.0
411971,EXP,PLAST,EG,T,NL,2006,15.0
411972,EXP,PLAST,EG,T,SE,2006,21.0
413480,EXP,PLAST_RUB,EG,T,AT,2006,17.0
413481,EXP,PLAST_RUB,EG,T,DE,2006,42.0
413482,EXP,PLAST_RUB,EG,T,ES,2006,12.0
413483,EXP,PLAST_RUB,EG,T,EU27_2020,2006,232.0
413484,EXP,PLAST_RUB,EG,T,IT,2006,10.0
413485,EXP,PLAST_RUB,EG,T,NL,2006,63.0
413486,EXP,PLAST_RUB,EG,T,PL,2006,67.0
413487,EXP,PLAST_RUB,EG,T,SE,2006,23.0
415628,EXP,RUB,EG,T,DE,2006,23.0
415629,EXP,RUB,EG,T,ES,2006,12.0
415630,EXP,RUB,EG,T,EU27_2020,2006,161.0
415631,EXP,RUB,EG,T,IT,2006,10.0
415632,EXP,RUB,EG,T,NL,2006,48.0
415633,EXP,RUB,EG,T,PL,2006,67.0
415634,EXP,RUB,EG,T,SE,2006,2.0
417872,EXP,TEXT,EG,T,BE,2006,1674.0
417873,EXP,TEXT,EG,T,BG,2006,59.0
417874,EXP,TEXT,EG,T,CY,2006,1.0
417875,EXP,TEXT,EG,T,DE,2006,212.0
417876,EXP,TEXT,EG,T,DK,2006,8.0
417877,EXP,TEXT,EG,T,EL,2006,42.0
417878,EXP,TEXT,EG,T,EU27_2020,2006,3183.0
417879,EXP,TEXT,EG,T,FR,2006,12.0
417880,EXP,TEXT,EG,T,HU,2006,0.0
417881,EXP,TEXT,EG,T,IE,2006,13.0
417882,EXP,TEXT,EG,T,IT,2006,1072.0
417883,EXP,TEXT,EG,T,NL,2006,89.0
417884,EXP,TEXT,EG,T,PL,2006,2.0
417885,EXP,TEXT,EG,T,SE,2006,0.0
417886,EXP,TEXT,EG,T,SI,2006,1.0
420788,EXP,TEXT_NTL,EG,T,BE,2006,262.0
420789,EXP,TEXT_NTL,EG,T,CY,2006,0.0
420790,EXP,TEXT_NTL,EG,T,EL,2006,42.0
420791,EXP,TEXT_NTL,EG,T,EU27_2020,2006,541.0
420792,EXP,TEXT_NTL,EG,T,IT,2006,237.0
422786,EXP,TEXT_SYN,EG,T,BE,2006,1412.0
422787,EXP,TEXT_SYN,EG,T,BG,2006,59.0
422788,EXP,TEXT_SYN,EG,T,CY,2006,0.0
422789,EXP,TEXT_SYN,EG,T,DE,2006,212.0
422790,EXP,TEXT_SYN,EG,T,DK,2006,8.0
422791,EXP,TEXT_SYN,EG,T,EU27_2020,2006,2642.0
422792,EXP,TEXT_SYN,EG,T,FR,2006,12.0
422793,EXP,TEXT_SYN,EG,T,HU,2006,0.0
422794,EXP,TEXT_SYN,EG,T,IE,2006,13.0
422795,EXP,TEXT_SYN,EG,T,IT,2006,835.0
422796,EXP,TEXT_SYN,EG,T,NL,2006,89.0
422797,EXP,TEXT_SYN,EG,T,PL,2006,2.0
422798,EXP,TEXT_SYN,EG,T,SE,2006,0.0
422799,EXP,TEXT_SYN,EG,T,SI,2006,1.0
426256,EXP,TOTAL,EG,T,AT,2006,17.0
426257,EXP,TOTAL,EG,T,BE,2006,278888.0
426258,EXP,TOTAL,EG,T,BG,2006,59.0
426259,EXP,TOTAL,EG,T,CY,2006,1617.0
426260,EXP,TOTAL,EG,T,CZ,2006,5.0
426261,EXP,TOTAL,EG,T,DE,2006,3090.0
426262,EXP,TOTAL,EG,T,DK,2006,18.0
426263,EXP,TOTAL,EG,T,EE,2006,79027.0
426264,EXP,TOTAL,EG,T,EL,2006,1459.0
426265,EXP,TOTAL,EG,T,ES,2006,968.0
426266,EXP,TOTAL,EG,T,EU27_2020,2006,438574.0
426267,EXP,TOTAL,EG,T,FI,2006,146.0
426268,EXP,TOTAL,EG,T,FR,2006,48.0
426269,EXP,TOTAL,EG,T,HU,2006,15.0
426270,EXP,TOTAL,EG,T,IE,2006,80.0
426271,EXP,TOTAL,EG,T,IT,2006,2030.0
426272,EXP,TOTAL,EG,T,LV,2006,17996.0
426273,EXP,TOTAL,EG,T,MT,2006,34.0
426274,EXP,TOTAL,EG,T,NL,2006,1057.0
426275,EXP,TOTAL,EG,T,PL,2006,264.0
426276,EXP,TOTAL,EG,T,PT,2006,13.0
426277,EXP,TOTAL,EG,T,RO,2006,51719.0
426278,EXP,TOTAL,EG,T,SE,2006,23.0
426279,EXP,TOTAL,EG,T,SI,2006,1.0
454670,EXP,MIN,EG,T,BE,2008,1161.0
454671,EXP,MIN,EG,T,DE,2008,15.0
454672,EXP,MIN,EG,T,EL,2008,1.0
454673,EXP,MIN,EG,T,EU27_2020,2008,4332.0
454674,EXP,MIN,EG,T,NL,2008,3155.0
455712,EXP,MT,EG,T,BE,2008,304037.0
455713,EXP,MT,EG,T,BG,2008,1.0
455714,EXP,MT,EG,T,CY,2008,14.0
455715,EXP,MT,EG,T,DE,2008,40346.0
455716,EXP,MT,EG,T,EE,2008,28481.0
455717,EXP,MT,EG,T,EL,2008,304.0
455718,EXP,MT,EG,T,ES,2008,663.0
455719,EXP,MT,EG,T,EU27_2020,2008,451538.0
455720,EXP,MT,EG,T,FI,2008,21.0
455721,EXP,MT,EG,T,FR,2008,0.0
455722,EXP,MT,EG,T,IT,2008,52.0
455723,EXP,MT,EG,T,MT,2008,18.0
455724,EXP,MT,EG,T,NL,2008,174.0
455725,EXP,MT,EG,T,PL,2008,14835.0
455726,EXP,MT,EG,T,PT,2008,4.0
455727,EXP,MT,EG,T,RO,2008,62588.0
457452,EXP,MT_FER,EG,T,BE,2008,303887.0
457453,EXP,MT_FER,EG,T,DE,2008,40194.0
457454,EXP,MT_FER,EG,T,EE,2008,28481.0
457455,EXP,MT_FER,EG,T,ES,2008,663.0
457456,EXP,MT_FER,EG,T,EU27_2020,2008,450822.0
457457,EXP,MT_FER,EG,T,FR,2008,0.0
457458,EXP,MT_FER,EG,T,IT,2008,17.0
457459,EXP,MT_FER,EG,T,MT,2008,18.0
457460,EXP,MT_FER,EG,T,NL,2008,135.0
457461,EXP,MT_FER,EG,T,PL,2008,14835.0
457462,EXP,MT_FER,EG,T,PT,2008,4.0
457463,EXP,MT_FER,EG,T,RO,2008,62588.0
458806,EXP,MT_NFER,EG,T,BE,2008,150.0
458807,EXP,MT_NFER,EG,T,BG,2008,1.0
458808,EXP,MT_NFER,EG,T,CY,2008,14.0
458809,EXP,MT_NFER,EG,T,DE,2008,152.0
458810,EXP,MT_NFER,EG,T,EL,2008,304.0
458811,EXP,MT_NFER,EG,T,EU27_2020,2008,716.0
458812,EXP,MT_NFER,EG,T,FI,2008,21.0
458813,EXP,MT_NFER,EG,T,FR,2008,0.0
458814,EXP,MT_NFER,EG,T,IT,2008,35.0
458815,EXP,MT_NFER,EG,T,NL,2008,39.0
460116,EXP,MT_NFER_CAN,EG,T,BE,2008,50.0
460117,EXP,MT_NFER_CAN,EG,T,DE,2008,151.0
460118,EXP,MT_NFER_CAN,EG,T,EL,2008,304.0
460119,EXP,MT_NFER_CAN,EG,T,EU27_2020,2008,561.0
460120,EXP,MT_NFER_CAN,EG,T,FI,2008,21.0
460121,EXP,MT_NFER_CAN,EG,T,IT,2008,35.0
461154,EXP,MT_NFER_OTH,EG,T,BE,2008,100.0
461155,EXP,MT_NFER_OTH,EG,T,BG,2008,1.0
461156,EXP,MT_NFER_OTH,EG,T,DE,2008,1.0
461157,EXP,MT_NFER_OTH,EG,T,EU27_2020,2008,141.0
461158,EXP,MT_NFER_OTH,EG,T,FI,2008,0.0
461159,EXP,MT_NFER_OTH,EG,T,FR,2008,0.0
461160,EXP,MT_NFER_OTH,EG,T,NL,2008,39.0
461906,EXP,MT_NFER_PRE,EG,T,CY,2008,14.0
461907,EXP,MT_NFER_PRE,EG,T,EU27_2020,2008,14.0
462418,EXP,NSP,EG,T,BE,2008,0.0
462419,EXP,NSP,EG,T,EU27_2020,2008,2.0
462420,EXP,NSP,EG,T,FR,2008,2.0
462421,EXP,NSP,EG,T,IT,2008,0.0
462422,EXP,NSP,EG,T,NL,2008,0.0
463278,EXP,ORG,EG,T,BE,2008,72.0
463279,EXP,ORG,EG,T,EU27_2020,2008,414.0
463280,EXP,ORG,EG,T,IT,2008,343.0
463964,EXP,ORG_ANI,EG,T,EU27_2020,2008,3.0
463965,EXP,ORG_ANI,EG,T,IT,2008,3.0
464398,EXP,ORG_VEG,EG,T,BE,2008,72.0
464399,EXP,ORG_VEG,EG,T,EU27_2020,2008,411.0
464400,EXP,ORG_VEG,EG,T,IT,2008,340.0
465166,EXP,PAPER,EG,T,BE,2008,507.0
465167,EXP,PAPER,EG,T,CY,2008,233.0
465168,EXP,PAPER,EG,T,DE,2008,2855.0
465169,EXP,PAPER,EG,T,DK,2008,447.0
465170,EXP,PAPER,EG,T,ES,2008,13.0
465171,EXP,PAPER,EG,T,EU27_2020,2008,4783.0
465172,EXP,PAPER,EG,T,FI,2008,82.0
465173,EXP,PAPER,EG,T,IT,2008,122.0
465174,EXP,PAPER,EG,T,NL,2008,524.0
466436,EXP,PLAST,EG,T,AT,2008,0.0
466437,EXP,PLAST,EG,T,BE,2008,198.0
466438,EXP,PLAST,EG,T,DE,2008,52.0
466439,EXP,PLAST,EG,T,EU27_2020,2008,495.0
466440,EXP,PLAST,EG,T,FR,2008,202.0
466441,EXP,PLAST,EG,T,IT,2008,29.0
466442,EXP,PLAST,EG,T,SE,2008,15.0
468008,EXP,PLAST_RUB,EG,T,AT,2008,0.0
468009,EXP,PLAST_RUB,EG,T,BE,2008,198.0
468010,EXP,PLAST_RUB,EG,T,DE,2008,126.0
468011,EXP,PLAST_RUB,EG,T,EU27_2020,2008,860.0
468012,EXP,PLAST_RUB,EG,T,FR,2008,251.0
468013,EXP,PLAST_RUB,EG,T,IT,2008,88.0
468014,EXP,PLAST_RUB,EG,T,LT,2008,0.0
468015,EXP,PLAST_RUB,EG,T,NL,2008,182.0
468016,EXP,PLAST_RUB,EG,T,SE,2008,15.0
470206,EXP,RUB,EG,T,DE,2008,74.0
470207,EXP,RUB,EG,T,EU27_2020,2008,365.0
470208,EXP,RUB,EG,T,FR,2008,50.0
470209,EXP,RUB,EG,T,IT,2008,59.0
470210,EXP,RUB,EG,T,LT,2008,0.0
470211,EXP,RUB,EG,T,NL,2008,182.0
472524,EXP,TEXT,EG,T,BE,2008,1486.0
472525,EXP,TEXT,EG,T,BG,2008,150.0
472526,EXP,TEXT,EG,T,DE,2008,254.0
472527,EXP,TEXT,EG,T,DK,2008,11.0
472528,EXP,TEXT,EG,T,EE,2008,0.0
472529,EXP,TEXT,EG,T,EL,2008,140.0
472530,EXP,TEXT,EG,T,ES,2008,9.0
472531,EXP,TEXT,EG,T,EU27_2020,2008,3347.0
472532,EXP,TEXT,EG,T,FI,2008,0.0
472533,EXP,TEXT,EG,T,FR,2008,142.0
472534,EXP,TEXT,EG,T,HU,2008,1.0
472535,EXP,TEXT,EG,T,IE,2008,31.0
472536,EXP,TEXT,EG,T,IT,2008,947.0
472537,EXP,TEXT,EG,T,LT,2008,2.0
472538,EXP,TEXT,EG,T,NL,2008,96.0
472539,EXP,TEXT,EG,T,PL,2008,58.0
472540,EXP,TEXT,EG,T,PT,2008,10.0
472541,EXP,TEXT,EG,T,SE,2008,1.0
472542,EXP,TEXT,EG,T,SI,2008,2.0
472543,EXP,TEXT,EG,T,SK,2008,7.0
475572,EXP,TEXT_NTL,EG,T,BE,2008,142.0
475573,EXP,TEXT_NTL,EG,T,BG,2008,0.0
475574,EXP,TEXT_NTL,EG,T,DE,2008,2.0
475575,EXP,TEXT_NTL,EG,T,EL,2008,140.0
475576,EXP,TEXT_NTL,EG,T,EU27_2020,2008,645.0
475577,EXP,TEXT_NTL,EG,T,FR,2008,141.0
475578,EXP,TEXT_NTL,EG,T,IT,2008,214.0
475579,EXP,TEXT_NTL,EG,T,NL,2008,5.0
477616,EXP,TEXT_SYN,EG,T,BE,2008,1344.0
477617,EXP,TEXT_SYN,EG,T,BG,2008,150.0
477618,EXP,TEXT_SYN,EG,T,DE,2008,252.0
477619,EXP,TEXT_SYN,EG,T,DK,2008,11.0
477620,EXP,TEXT_SYN,EG,T,EE,2008,0.0
477621,EXP,TEXT_SYN,EG,T,ES,2008,9.0
477622,EXP,TEXT_SYN,EG,T,EU27_2020,2008,2702.0
477623,EXP,TEXT_SYN,EG,T,FI,2008,0.0
477624,EXP,TEXT_SYN,EG,T,FR,2008,0.0
477625,EXP,TEXT_SYN,EG,T,HU,2008,1.0
477626,EXP,TEXT_SYN,EG,T,IE,2008,31.0
477627,EXP,TEXT_SYN,EG,T,IT,2008,733.0
477628,EXP,TEXT_SYN,EG,T,LT,2008,2.0
477629,EXP,TEXT_SYN,EG,T,NL,2008,91.0
477630,EXP,TEXT_SYN,EG,T,PL,2008,58.0
477631,EXP,TEXT_SYN,EG,T,PT,2008,10.0
477632,EXP,TEXT_SYN,EG,T,SE,2008,1.0
477633,EXP,TEXT_SYN,EG,T,SI,2008,2.0
477634,EXP,TEXT_SYN,EG,T,SK,2008,7.0
481226,EXP,TOTAL,EG,T,AT,2008,0.0
481227,EXP,TOTAL,EG,T,BE,2008,307461.0
481228,EXP,TOTAL,EG,T,BG,2008,151.0
481229,EXP,TOTAL,EG,T,CY,2008,248.0
481230,EXP,TOTAL,EG,T,DE,2008,43597.0
481231,EXP,TOTAL,EG,T,DK,2008,458.0
481232,EXP,TOTAL,EG,T,EE,2008,28481.0
481233,EXP,TOTAL,EG,T,EL,2008,445.0
481234,EXP,TOTAL,EG,T,ES,2008,685.0
481235,EXP,TOTAL,EG,T,EU27_2020,2008,465276.0
481236,EXP,TOTAL,EG,T,FI,2008,103.0
481237,EXP,TOTAL,EG,T,FR,2008,395.0
481238,EXP,TOTAL,EG,T,HU,2008,1.0
481239,EXP,TOTAL,EG,T,IE,2008,31.0
481240,EXP,TOTAL,EG,T,IT,2008,1552.0
481241,EXP,TOTAL,EG,T,LT,2008,2.0
481242,EXP,TOTAL,EG,T,MT,2008,18.0
481243,EXP,TOTAL,EG,T,NL,2008,4130.0
481244,EXP,TOTAL,EG,T,PL,2008,14893.0
481245,EXP,TOTAL,EG,T,PT,2008,14.0
481246,EXP,TOTAL,EG,T,RO,2008,62588.0
481247,EXP,TOTAL,EG,T,SE,2008,16.0
481248,EXP,TOTAL,EG,T,SI,2008,2.0
481249,EXP,TOTAL,EG,T,SK,2008,7.0
511192,EXP,MIN,EG,T,BE,2021,21.0
511193,EXP,MIN,EG,T,CY,2021,169.0
511194,EXP,MIN,EG,T,DE,2021,426.0
511195,EXP,MIN,EG,T,EU27_2020,2021,1074.0
511196,EXP,MIN,EG,T,IT,2021,458.0
512262,EXP,MT,EG,T,BE,2021,1157683.0
512263,EXP,MT,EG,T,DE,2021,43.0
512264,EXP,MT,EG,T,ES,2021,23.0
512265,EXP,MT,EG,T,EU27_2020,2021,1817479.0
512266,EXP,MT,EG,T,FR,2021,18405.0
512267,EXP,MT,EG,T,IE,2021,0.0
512268,EXP,MT,EG,T,IT,2021,5654.0
512269,EXP,MT,EG,T,NL,2021,634634.0
512270,EXP,MT,EG,T,PT,2021,933.0
512271,EXP,MT,EG,T,RO,2021,104.0
513964,EXP,MT_FER,EG,T,BE,2021,1157583.0
513965,EXP,MT_FER,EG,T,EU27_2020,2021,1817292.0
513966,EXP,MT_FER,EG,T,FR,2021,18404.0
513967,EXP,MT_FER,EG,T,IT,2021,5635.0
513968,EXP,MT_FER,EG,T,NL,2021,634634.0
513969,EXP,MT_FER,EG,T,PT,2021,933.0
513970,EXP,MT_FER,EG,T,RO,2021,104.0
515206,EXP,MT_NFER,EG,T,BE,2021,100.0
515207,EXP,MT_NFER,EG,T,DE,2021,43.0
515208,EXP,MT_NFER,EG,T,ES,2021,23.0
515209,EXP,MT_NFER,EG,T,EU27_2020,2021,186.0
515210,EXP,MT_NFER,EG,T,FR,2021,0.0
515211,EXP,MT_NFER,EG,T,IE,2021,0.0
515212,EXP,MT_NFER,EG,T,IT,2021,19.0
516798,EXP,MT_NFER_CAN,EG,T,BE,2021,100.0
516799,EXP,MT_NFER_CAN,EG,T,DE,2021,42.0
516800,EXP,MT_NFER_CAN,EG,T,ES,2021,23.0
516801,EXP,MT_NFER_CAN,EG,T,EU27_2020,2021,179.0
516802,EXP,MT_NFER_CAN,EG,T,IT,2021,13.0
518092,EXP,MT_NFER_OTH,EG,T,BE,2021,0.0
518093,EXP,MT_NFER_OTH,EG,T,DE,2021,1.0
518094,EXP,MT_NFER_OTH,EG,T,EU27_2020,2021,8.0
518095,EXP,MT_NFER_OTH,EG,T,FR,2021,0.0
518096,EXP,MT_NFER_OTH,EG,T,IT,2021,6.0
519092,EXP,MT_NFER_PRE,EG,T,EU27_2020,2021,0.0
